0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No need for help
0.4396396279335022,0.4355897903442383,-0.5067731738090515,0.5013067126274109,0.420243501663208,-0.4328891634941101,0.5139058232307434,0.4285212457180023,-0.43239182233810425,0.5263998508453369,0.4377303123474121,-0.43206721544265747,0.4769810736179352,0.4079493582248688,-0.401561975479126,0.47310179471969604,0.4071904122829437,-0.4014376699924469,0.47013765573501587,0.40680065751075745,-0.40213409066200256,0.5511887073516846,0.49462437629699707,-0.0875597596168518,0.4897758960723877,0.44745755195617676,0.060468487441539764,0.4378086030483246,0.49874377250671387,-0.3848765790462494,0.4073469638824463,0.4801725447177887,-0.34458601474761963,0.5478445291519165,0.7740861177444458,0.06929047405719757,0.21523937582969666,0.6209911704063416,0.10619974136352539,0.8152059316635132,0.46561917662620544,-0.004402594640851021,0.10539177805185318,0.3407104015350342,0.1568707674741745,0.7689898014068604,0.4999326765537262,0.5282568335533142,0.36890995502471924,0.4280532896518707,0.45644062757492065,0.8084977865219116,0.5485690832138062,0.5304898023605347,0.455679714679718,0.4604567587375641,0.40970292687416077,0.7535399198532104,0.5397228002548218,0.5492470860481262,0.4698856472969055,0.4798961579799652,0.5009438991546631,0.7434262037277222,0.5374181270599365,0.5182082056999207,0.4586792588233948,0.47809553146362305,0.47323137521743774,0.3397882282733917,1.4525127410888672,-0.057267963886260986,0.06102399900555611,1.4131838083267212,0.05929272249341011,0.3625585436820984,1.693952202796936,-0.17619484663009644,0.02747972309589386,1.8007522821426392,0.06562124937772751,0.40816086530685425,2.092651605606079,0.25992435216903687,0.020183265209197998,2.3451433181762695,0.22406332194805145,0.3971637785434723,2.158637523651123,0.2837819755077362,0.030321374535560608,2.4226620197296143,0.22581717371940613,0.46197032928466797,2.211185932159424,-0.15790027379989624,0.0025252997875213623,2.509596347808838,-0.2394118309020996,No need for help
0.4728371500968933,0.4039236903190613,-0.2114592343568802,0.47589224576950073,0.39555811882019043,-0.19419878721237183,0.478179931640625,0.39586061239242554,-0.19426964223384857,0.4801926016807556,0.39616283774375916,-0.19429951906204224,0.4690593183040619,0.3943689465522766,-0.20446531474590302,0.46638306975364685,0.39390575885772705,-0.20450949668884277,0.4635550379753113,0.3935528099536896,-0.20456711947917938,0.4803287386894226,0.3986637592315674,-0.08598343282938004,0.4567388892173767,0.3966171145439148,-0.13180026412010193,0.47551068663597107,0.41351309418678284,-0.16944001615047455,0.4667258858680725,0.41282278299331665,-0.18248972296714783,0.4937470853328705,0.44839686155319214,0.029514368623495102,0.43097537755966187,0.4500496983528137,-0.11525271832942963,0.49345389008522034,0.5040796399116516,0.04900791123509407,0.4114012122154236,0.5228217840194702,-0.10471351444721222,0.47953152656555176,0.5452367067337036,-0.0761224702000618,0.4197630286216736,0.5873358845710754,-0.1664028912782669,0.473034530878067,0.5627947449684143,-0.1013169139623642,0.4180625081062317,0.6086491942405701,-0.1963876336812973,0.4687279760837555,0.5534861087799072,-0.1204853430390358,0.4253195822238922,0.6101025938987732,-0.21187913417816162,0.46867313981056213,0.552012026309967,-0.08753956854343414,0.4278344511985779,0.6032423377037048,-0.17216044664382935,0.4685768485069275,0.5867175459861755,0.054680995643138885,0.437936007976532,0.5838469862937927,-0.05468925088644028,0.4719098210334778,0.6831461787223816,0.043239839375019073,0.4358825087547302,0.6788932085037231,-0.06943460553884506,0.47513875365257263,0.7690529823303223,0.15502716600894928,0.42311468720436096,0.7622937560081482,0.03490309417247772,0.4658973813056946,0.7777870893478394,0.15974292159080505,0.41783374547958374,0.7740069031715393,0.039624180644750595,0.49221572279930115,0.7938693761825562,0.07196172326803207,0.4417514204978943,0.7966122031211853,-0.07401983439922333,No need for help
0.5165764689445496,0.45860838890075684,0.00038464146200567484,0.5169443488121033,0.4498729109764099,-0.023403950035572052,0.517137885093689,0.4497300982475281,-0.023427177220582962,0.5172861814498901,0.44959092140197754,-0.02344384230673313,0.5180221796035767,0.4497506022453308,0.010782942175865173,0.5190030932426453,0.4495324194431305,0.010760019533336163,0.5199710726737976,0.4492720663547516,0.010659506544470787,0.5241292715072632,0.4525608420372009,-0.08962831646203995,0.5277295112609863,0.45163750648498535,0.06188029795885086,0.5206699967384338,0.46601659059524536,-0.02010527066886425,0.5210141539573669,0.466775506734848,0.023710934445261955,0.5425381064414978,0.5131998658180237,-0.1988564133644104,0.5542238354682922,0.5079985857009888,0.1720752865076065,0.5375893712043762,0.5898615717887878,-0.26823511719703674,0.5356436967849731,0.585290789604187,0.21309813857078552,0.5094030499458313,0.645325779914856,-0.2888008654117584,0.5041442513465881,0.6364557147026062,0.15266285836696625,0.497852623462677,0.6637744903564453,-0.3253815472126007,0.4905802607536316,0.6538030505180359,0.15266090631484985,0.49452805519104004,0.6641176342964172,-0.3185575604438782,0.4898720681667328,0.6542765498161316,0.11920718103647232,0.49977198243141174,0.6578507423400879,-0.28552159667015076,0.4943005442619324,0.6491161584854126,0.13540136814117432,0.5451395511627197,0.6696894764900208,-0.12016735225915909,0.5649393200874329,0.6600583791732788,0.1200479045510292,0.5461710691452026,0.7777527570724487,-0.08574884384870529,0.5764411091804504,0.6950391530990601,0.2637302577495575,0.571479082107544,0.9098529815673828,-0.041783515363931656,0.6194644570350647,0.6982707977294922,0.41027140617370605,0.5889989137649536,0.9186779260635376,-0.04172930121421814,0.6260867118835449,0.6981877088546753,0.42344051599502563,0.5267841219902039,0.9198917150497437,-0.12309567630290985,0.6169537901878357,0.7013511657714844,0.41422897577285767,No need for help
0.5495177507400513,0.46370258927345276,-0.1263045370578766,0.5513290762901306,0.45588406920433044,-0.11757569015026093,0.5514236092567444,0.4557071626186371,-0.11762481927871704,0.5515595078468323,0.45550280809402466,-0.11768531799316406,0.5494176745414734,0.45492440462112427,-0.1438227742910385,0.5479908585548401,0.4541000723838806,-0.14381703734397888,0.546370267868042,0.45322370529174805,-0.14388340711593628,0.5445234775543213,0.45368093252182007,-0.06505826115608215,0.5373522639274597,0.4511823058128357,-0.18190088868141174,0.5441433787345886,0.46952199935913086,-0.10195247828960419,0.54200279712677,0.4684155583381653,-0.1360512226819992,0.5001978874206543,0.47942328453063965,0.019633064046502113,0.5226710438728333,0.4930371642112732,-0.2163274735212326,0.4865454137325287,0.521523118019104,0.11043646186590195,0.5339456796646118,0.5586836338043213,-0.24506120383739471,0.49031633138656616,0.5412216782569885,0.13221070170402527,0.5778011083602905,0.6134706735610962,-0.25106504559516907,0.48773932456970215,0.5473845601081848,0.13479091227054596,0.5885082483291626,0.6305283904075623,-0.2798704206943512,0.4926782250404358,0.5422137975692749,0.12141083180904388,0.5963118076324463,0.623540997505188,-0.2748722434043884,0.48732227087020874,0.5389419794082642,0.12701480090618134,0.5910825133323669,0.6175130009651184,-0.24817197024822235,0.4890845715999603,0.6052260994911194,0.06736895442008972,0.4913902282714844,0.6157682538032532,-0.0675026997923851,0.5300469398498535,0.6734067797660828,0.12420086562633514,0.5186201333999634,0.6937443614006042,0.02570953406393528,0.5014153718948364,0.7401155829429626,0.2655450403690338,0.5120315551757812,0.7770099639892578,0.18353620171546936,0.4896082878112793,0.7465579509735107,0.27763333916664124,0.502171516418457,0.7880373001098633,0.1984061747789383,0.5191099047660828,0.7658102512359619,0.2485206425189972,0.54075026512146,0.8042508959770203,0.15379905700683594,No need for help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Need help
0.36572039127349854,0.5912089347839355,0.31550633907318115,0.36042219400405884,0.5927814245223999,0.322282612323761,0.35910603404045105,0.593070387840271,0.32226651906967163,0.35776105523109436,0.5932840704917908,0.3222033679485321,0.3631613552570343,0.5919208526611328,0.3346783518791199,0.36369383335113525,0.5916486978530884,0.33468616008758545,0.36419692635536194,0.5913793444633484,0.33462828397750854,0.35290056467056274,0.5924637317657471,0.3214764893054962,0.36312592029571533,0.5903970003128052,0.3782464861869812,0.36485612392425537,0.5894819498062134,0.3134516477584839,0.36732858419418335,0.5887045860290527,0.3296108543872833,0.3529282212257385,0.5964931845664978,0.21224942803382874,0.37359172105789185,0.5835247039794922,0.35816341638565063,0.36569857597351074,0.6329950094223022,0.10076580196619034,0.3900993764400482,0.5932399034500122,0.32075998187065125,0.3743247091770172,0.6799711585044861,0.07717159390449524,0.3989817500114441,0.6312867403030396,0.2847251892089844,0.3748454749584198,0.6947856545448303,0.05872977897524834,0.39848005771636963,0.6402129530906677,0.28480565547943115,0.37204408645629883,0.6957514882087708,0.07937965542078018,0.3982536196708679,0.6453597545623779,0.2922121584415436,0.37256962060928345,0.6910383105278015,0.08404263108968735,0.39774394035339355,0.6427152752876282,0.2854571044445038,0.3671112060546875,0.5248163342475891,-0.0362202413380146,0.38087353110313416,0.516308069229126,0.03632980212569237,0.37097665667533875,0.46006083488464355,-0.14692600071430206,0.3823259472846985,0.4501523971557617,0.005999264307320118,0.35949191451072693,0.4014841914176941,-0.19618886709213257,0.36134371161460876,0.39588040113449097,-0.021723119542002678,0.35792505741119385,0.40987151861190796,-0.2023898810148239,0.3520124852657318,0.40049052238464355,-0.0281774140894413,0.3542011082172394,0.3738498091697693,-0.258355975151062,0.35765358805656433,0.3737431466579437,-0.08246679604053497,No need for help
0.4044951796531677,0.2942630350589752,0.1688929796218872,0.39502063393592834,0.2792992889881134,0.13131660223007202,0.38834208250045776,0.28006696701049805,0.13102872669696808,0.3814529776573181,0.2814272940158844,0.13084955513477325,0.41621527075767517,0.2817191481590271,0.11916042864322662,0.42470282316207886,0.28358277678489685,0.1191769689321518,0.4337219297885895,0.2855319678783417,0.11885903775691986,0.3716849386692047,0.30105623602867126,-0.011771585792303085,0.4429469108581543,0.3009294867515564,-0.06722965836524963,0.3963557481765747,0.3163982033729553,0.12808680534362793,0.41787710785865784,0.3175356090068817,0.11180434376001358,0.2868714928627014,0.4139714241027832,-0.046769075095653534,0.5098441243171692,0.40859049558639526,-0.20344552397727966,0.2709633708000183,0.5942968726158142,-0.12812331318855286,0.5320267677307129,0.5744379758834839,-0.1959211826324463,0.22839319705963135,0.76588374376297,-0.13268673419952393,0.5454098582267761,0.7146332263946533,-0.027195269241929054,0.2077317237854004,0.7879356741905212,-0.14178983867168427,0.5641119480133057,0.7416120767593384,-0.028810173273086548,0.20574800670146942,0.7895510792732239,-0.13521909713745117,0.5534266233444214,0.7412768006324768,-0.017660917714238167,0.21982498466968536,0.7825794816017151,-0.133275106549263,0.5501444339752197,0.7357158064842224,-0.023611271753907204,0.4051947593688965,0.700900673866272,0.0953231006860733,0.49518901109695435,0.6932118535041809,-0.09565597027540207,0.550756573677063,0.6480365991592407,0.44802242517471313,0.6439250111579895,0.640069305896759,0.06945953518152237,0.7294018268585205,0.6837773323059082,0.7865472435951233,0.8112056851387024,0.7101210355758667,0.30095866322517395,0.7527627348899841,0.7082126140594482,0.8195093870162964,0.8375558853149414,0.7347594499588013,0.3270851969718933,0.781872034072876,0.6300489902496338,0.749335765838623,0.8654913902282715,0.6190255880355835,0.23790481686592102,No need for help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No need for help
0.33216434717178345,0.6463832855224609,-0.22273632884025574,0.31043487787246704,0.6057424545288086,-0.28540390729904175,0.31647586822509766,0.5975238084793091,-0.2849913537502289,0.3230527639389038,0.5876420736312866,-0.28465408086776733,0.29869621992111206,0.6135678887367249,-0.171872079372406,0.29590409994125366,0.6121006608009338,-0.17159061133861542,0.293060839176178,0.6104073524475098,-0.1711224615573883,0.37373900413513184,0.5337379574775696,-0.41888895630836487,0.3362576365470886,0.5675797462463379,0.08459843695163727,0.38663071393966675,0.6478508114814758,-0.2540086507797241,0.3727843761444092,0.6609297394752502,-0.10872437059879303,0.623532772064209,0.5192582011222839,-0.6411058306694031,0.5738558173179626,0.5463009476661682,0.43519407510757446,0.6997020244598389,0.8247048258781433,-0.845908522605896,0.6614411473274231,0.7395352125167847,0.772519588470459,0.3774334788322449,0.8456962704658508,-0.7189584374427795,0.45031648874282837,0.7393303513526917,0.8684261441230774,0.2923241853713989,0.8631876707077026,-0.8172634840011597,0.36367952823638916,0.7696717977523804,0.9052013158798218,0.2893218398094177,0.8302618265151978,-0.8306088447570801,0.38187330961227417,0.7230187654495239,0.8815197944641113,0.3279540538787842,0.8100959658622742,-0.7249488830566406,0.412512868642807,0.7162320613861084,0.853524386882782,1.177687168121338,0.41770392656326294,-0.31148940324783325,1.182023286819458,0.4325377345085144,0.31304931640625,0.8799686431884766,0.5186684727668762,-0.3071024715900421,0.9051944017410278,0.565686821937561,0.45401468873023987,0.9902941584587097,0.5702500343322754,0.3249136805534363,0.9716557264328003,0.5644477605819702,0.8342939615249634,1.0427827835083008,0.5715877413749695,0.38053086400032043,1.0094263553619385,0.5633407235145569,0.8756431341171265,0.8886265754699707,0.6171544790267944,0.303743839263916,0.8745051622390747,0.6131014823913574,0.8753902316093445,No need for help
0.5359765291213989,0.16954079270362854,-0.2088264673948288,0.5524835586547852,0.15205752849578857,-0.16964222490787506,0.5582851767539978,0.1539762318134308,-0.16995373368263245,0.5641507506370544,0.15593045949935913,-0.17017723619937897,0.5324488282203674,0.14297929406166077,-0.21976704895496368,0.5224050879478455,0.137915700674057,-0.21981671452522278,0.5123789310455322,0.13297659158706665,-0.21957199275493622,0.5589886903762817,0.1595417559146881,0.056463681161403656,0.48296666145324707,0.12936869263648987,-0.16581839323043823,0.5283761620521545,0.19873231649398804,-0.11958005279302597,0.5084289312362671,0.18834325671195984,-0.18440411984920502,0.44369831681251526,0.2312508076429367,0.2876572906970978,0.404721200466156,0.22571218013763428,-0.2244827002286911,0.5004693269729614,0.4170147776603699,0.30140820145606995,0.506330132484436,0.4106045365333557,-0.2630661129951477,0.5310806035995483,0.4057296812534332,0.11716976016759872,0.559763491153717,0.23257260024547577,-0.10464917123317719,0.5453494191169739,0.4097796380519867,0.11016881465911865,0.5785375237464905,0.2117050588130951,-0.1159840077161789,0.544968843460083,0.3940666913986206,0.11633636057376862,0.560265302658081,0.1939660608768463,-0.11579050868749619,0.5311218500137329,0.3947182893753052,0.113725446164608,0.5531046390533447,0.2135690152645111,-0.09872353821992874,0.3127737045288086,0.5222645401954651,0.16936048865318298,0.24606552720069885,0.5378301739692688,-0.16930048167705536,0.5875186920166016,0.5435096025466919,0.0640551820397377,0.5533114075660706,0.5038904547691345,-0.27928367257118225,0.7007975578308105,0.812325119972229,-0.1021217554807663,0.5452985763549805,0.8193268775939941,-0.29532358050346375,0.6895134449005127,0.8578442335128784,-0.11782010644674301,0.5144281387329102,0.8535951375961304,-0.2831883132457733,0.8382905721664429,0.8642972707748413,-0.18754178285598755,0.6481241583824158,0.908280074596405,-0.2771548330783844,No need for help
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Need help
0.495814710855484,0.4716925621032715,-0.12201769649982452,0.4970722794532776,0.4633212983608246,-0.10666592419147491,0.4981357455253601,0.4631391167640686,-0.10674216598272324,0.4993441700935364,0.46350526809692383,-0.10676910728216171,0.4943961501121521,0.4636783003807068,-0.1130022257566452,0.4935368597507477,0.46368178725242615,-0.11301986128091812,0.4926249086856842,0.46392861008644104,-0.1131201833486557,0.4999210238456726,0.46618056297302246,-0.016861021518707275,0.4903236925601959,0.46811380982398987,-0.04657239466905594,0.49758514761924744,0.4779806137084961,-0.08752739429473877,0.49370789527893066,0.47886091470718384,-0.09602063149213791,0.5262811779975891,0.5347614288330078,0.014951134100556374,0.45677536725997925,0.5428662896156311,0.009442713111639023,0.5441568493843079,0.6136371493339539,-0.010797313414514065,0.44154080748558044,0.6155179738998413,0.01779947057366371,0.555930495262146,0.6763505339622498,-0.13577218353748322,0.43127354979515076,0.6828657388687134,-0.05446680635213852,0.5624402761459351,0.6960992217063904,-0.17104849219322205,0.4239610731601715,0.7063127160072327,-0.08225169777870178,0.5575119256973267,0.6963557004928589,-0.19414497911930084,0.4280000329017639,0.705125093460083,-0.11279354244470596,0.5515567660331726,0.6909673810005188,-0.1494533270597458,0.43235063552856445,0.6979875564575195,-0.06925489753484726,0.5260066390037537,0.6773594617843628,-0.004766878206282854,0.4938597083091736,0.682706892490387,0.00485760485753417,0.5266223549842834,0.790528416633606,0.008275317959487438,0.49404844641685486,0.8026386499404907,0.006391654256731272,0.514241635799408,0.8769167065620422,0.15775839984416962,0.4939812123775482,0.891088604927063,0.16249902546405792,0.51124107837677,0.8876324892044067,0.16585980355739594,0.4981422424316406,0.9012576341629028,0.17125330865383148,0.48852649331092834,0.9084609746932983,0.05558126047253609,0.48750266432762146,0.9108439683914185,0.05150606483221054,No need for help
